app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_agram,11110110100101011,198,abdul680_agram_logcat,1543970171,A,0.019,77.099129972,9.807,1.0012353900057138,77.004,2.9872920000000005,257.2841538101915,0.5011680000000001
abdul680_agram,11110110100101011,236,abdul680_agram_logcat,1543970417,A,0.02,76.35641712700006,9.846,0.9916160246097512,77.002,2.939664,254.4139373003299,0.531336
abdul680_agram,11110110100101011,792,abdul680_agram_logcat,1543970294,A,0.02,76.19214770039999,9.926,0.9894955611018036,77.001,2.78824,253.85694653316196,0.5074416
abdul680_agram,11110110101101111,181,abdul680_agram_logcat,1543875501,A,0.019,75.9109911446,9.964,0.985652217001662,77.016,2.899452,252.39266542017236,0.5208036
abdul680_agram,11110110101101111,308,abdul680_agram_logcat,1543875625,A,55.099,76.04893420260002,9.808,0.9874304920030647,77.017,2.9305716000000004,252.90662035654447,0.6012799999999999
abdul680_agram,11110110101101111,698,abdul680_agram_logcat,1543875751,A,56.162,76.32313838439993,11.581,0.9909907992313376,77.017,2.9913743999999998,254.01120999259902,0.6008
abdul680_agram,11111000110001101,216,abdul680_agram_logcat,1543886800,A,56.337,79.24437843240005,13.725,1.028960688087881,77.014,2.9570400000000006,264.1428018282389,0.60048
abdul680_agram,11111000110001101,281,abdul680_agram_logcat,1543886677,A,0.02,76.44853490839995,9.808,0.9926318545289283,77.016,2.9637999999999995,254.03976030954598,0.52662
abdul680_agram,11111000110001101,977,abdul680_agram_logcat,1543886924,A,0.018,76.51679260840002,9.924,0.9935439349780563,77.014,2.9293940000000003,254.2111161606978,0.31324799999999997
abdul680_agram,11111001000101111,102,abdul680_agram_logcat,1544179021,A,56.322,81.01243102099998,9.792,1.0518636035861744,77.018,2.9362704,269.5488914279777,0.6012799999999999
abdul680_agram,11111001000101111,294,abdul680_agram_logcat,1544178772,A,56.436,76.97322830599997,9.846,0.9994705937362034,77.014,2.8435680000000003,255.13388007375278,0.6008
abdul680_agram,11111001000101111,690,abdul680_agram_logcat,1544178896,A,56.159,76.5545025248,9.807,0.9940206781120561,77.015,2.8684152000000003,253.71701278971616,0.6012799999999999
abdul680_agram,11111001011000000,569,abdul680_agram_logcat,1544222478,A,55.232,76.65315417859995,11.105,0.9953533154822032,77.011,3.053952,253.8665084208749,0.60048
abdul680_agram,11111001011000000,608,abdul680_agram_logcat,1544222605,A,0.034,77.58938210719995,12.911,1.007497300514205,77.012,2.9518016,257.0147738014854,0.5443664
abdul680_agram,11111001011000000,658,abdul680_agram_logcat,1544222728,A,0.021,76.86180171119994,11.226,0.9980755968211913,77.01,3.1453559999999996,254.64422672380195,0.2184224
abdul680_agram,11111001101010111,304,abdul680_agram_logcat,1543967849,A,56.362,79.47339170059998,13.433,1.032121970137662,77.0,2.9606331999999997,265.53170311688325,0.5997768
abdul680_agram,11111001101010111,422,abdul680_agram_logcat,1543967721,A,0.018,76.21591573359999,10.142,0.989572907121619,77.019,2.871232,253.88377984653127,0.2632212
abdul680_agram,11111001101010111,661,abdul680_agram_logcat,1543967598,A,56.383,75.38829279459999,11.443,0.9790433078958988,77.002,3.1057920000000006,251.34651723331856,0.599298
abdul680_agram,11111010001110000,142,abdul680_agram_logcat,1543899658,A,56.284,76.37447320960001,9.748,0.9918633941065701,77.001,2.9150696,254.40435033311255,0.5997768
abdul680_agram,11111010001110000,325,abdul680_agram_logcat,1543899534,A,55.178,76.42239188079995,11.225,0.992485706429786,77.001,2.864102,254.42498668848478,0.5997768
abdul680_agram,11111010001110000,650,abdul680_agram_logcat,1543899782,A,56.283,76.08455291840004,9.865,0.9880982444176054,77.001,2.96208,253.66421293229922,0.600096
abdul680_agram,11111010111001111,25,abdul680_agram_logcat,1544197690,A,0.019,76.91382798699995,11.225,0.9986993012569138,77.014,3.0092140000000005,255.01321655802838,0.269598
abdul680_agram,11111010111001111,331,abdul680_agram_logcat,1544197813,A,0.019,76.74939471220004,11.148,0.9965771325906021,77.013,3.1804811999999996,254.4176487086595,0.3360224
abdul680_agram,11111010111001111,344,abdul680_agram_logcat,1544197937,A,0.02,76.96965628699999,11.029,0.9994371896562916,77.013,2.9655,255.00884941503378,0.3713024
abdul680_agram,11111010111110111,31,abdul680_agram_logcat,1544164234,A,55.351,77.08925512039998,9.846,1.0009901590692478,77.013,2.9595368000000004,255.47720436809354,0.6012799999999999
abdul680_agram,11111010111110111,113,abdul680_agram_logcat,1544164359,A,0.019,77.29637177640001,9.828,1.0036664992910382,77.014,2.949344,256.2256665021945,0.37632
abdul680_agram,11111010111110111,590,abdul680_agram_logcat,1544164485,A,0.02,76.89306748979995,9.887,0.998429733422494,77.014,2.8453000000000004,254.72525099332597,0.5240400000000001
abdul680_agram,11111100100101100,425,abdul680_agram_logcat,1544151609,A,0.017,77.06459021419998,11.284,1.0006958773967354,77.011,3.0719199999999995,255.35372063731157,0.332478
abdul680_agram,11111100100101100,822,abdul680_agram_logcat,1544151856,A,0.02,75.73641046560007,11.205,0.9834364834779005,77.012,3.13536,250.84033163662787,0.24068799999999999
abdul680_agram,11111100100101100,879,abdul680_agram_logcat,1544151732,A,28.791,76.99657851840003,11.541,0.9997997522256276,77.012,2.9937000000000005,255.12642341453278,0.6021708
abdul680_agram,11111101101110100,568,abdul680_agram_logcat,1544190326,A,55.178,76.94176745020002,9.847,0.9990231695625644,77.017,3.08301,255.03783060882648,0.6016
abdul680_agram,11111101101110100,681,abdul680_agram_logcat,1544190081,A,0.017,76.21687189740001,9.805,0.9896624192980407,77.013,2.9150696,252.55492734992785,0.5025439999999999
abdul680_agram,11111101101110100,714,abdul680_agram_logcat,1544190204,A,55.216,76.99576551859994,10.949,0.9997372691207014,77.016,2.9037347999999996,255.4575610262801,0.6016
abdul680_agram,11111101110011000,75,abdul680_agram_logcat,1544154851,A,0.021,76.989138145,11.246,0.9996901580901925,77.013,3.0980768000000003,255.2309942477244,0.5829119999999999
abdul680_agram,11111101110011000,371,abdul680_agram_logcat,1544155096,A,0.02,77.26607212919998,11.206,1.0032860962331032,77.013,3.0129119999999996,256.20968122265066,0.212464
abdul680_agram,11111101110011000,941,abdul680_agram_logcat,1544154973,A,56.236,76.55903510979999,9.769,0.9941053472764337,77.013,2.8231824000000003,253.59874904236938,0.5993879999999999
abdul680_agram,11111110010011111,174,abdul680_agram_logcat,1543991418,A,0.025,75.6963034582,11.066,0.9830561091180634,77.001,3.2022432,252.58282723600988,0.2123912
abdul680_agram,11111110010011111,259,abdul680_agram_logcat,1543991291,A,56.444,75.76807502000003,11.05,0.9839498600072726,77.004,3.152252,252.90096384603405,0.5997768
abdul680_agram,11111110010011111,1045,abdul680_agram_logcat,1543991163,A,55.278,75.73712028959994,11.48,0.9835734174385075,77.002,2.9962799999999996,252.7352655775173,0.5997768
abdul680_agram,us_achromaticmetaphor_agram_17,47,abdul680_agram_logcat,1542300581,A,0.019,64.49350708920001,9.788,0.8374910020932892,77.008,2.931594,217.20128739871166,0.5453920000000001
abdul680_agram,us_achromaticmetaphor_agram_17,111,abdul680_agram_logcat,1542299682,A,0.019,65.41259980959998,9.806,0.8494480924811051,77.006,3.0292419999999995,219.45052775108422,0.42274920000000005
abdul680_agram,us_achromaticmetaphor_agram_17,149,abdul680_agram_logcat,1542281108,A,34.282,65.73055287899997,9.944,0.8535105292551807,77.012,2.8435824000000003,216.78521788812114,0.6056
abdul680_agram,us_achromaticmetaphor_agram_17,163,abdul680_agram_logcat,1542311001,A,34.184,65.01274053080003,9.806,0.8442226302224419,77.009,2.9682959999999996,213.26195197963875,0.6078239999999998
abdul680_agram,us_achromaticmetaphor_agram_17,347,abdul680_agram_logcat,1542263564,A,23.255,66.27420804379993,9.826,0.8606145860663819,77.008,2.9015999999999997,218.80124974028638,0.6063999999999999
abdul680_agram,us_achromaticmetaphor_agram_17,479,abdul680_agram_logcat,1542227526,A,0.018,65.19805024939997,9.843,0.846617974930528,77.01,3.1070900000000004,214.44375873263223,0.563744
abdul680_agram,us_achromaticmetaphor_agram_17,526,abdul680_agram_logcat,1542258426,A,60.054,65.33194197219993,11.55,0.8483896525276913,77.007,3.07988,215.78678172114223,0.60848
abdul680_agram,us_achromaticmetaphor_agram_17,588,abdul680_agram_logcat,1542063927,A,34.086,64.74559722440003,11.026,0.8407099739576438,77.013,2.862636,212.717759858725,0.6015
abdul680_agram,us_achromaticmetaphor_agram_17,762,abdul680_agram_logcat,1542316590,A,0.03,66.0785622456,9.786,0.858085138306907,77.007,3.037404,216.6103549028009,0.5037119999999999
abdul680_agram,us_achromaticmetaphor_agram_17,958,abdul680_agram_logcat,1542230707,A,0.021,65.18916190119997,10.945,0.8465025568263856,77.01,3.0360099999999997,214.52637761329694,0.3987424
abdul680_agram,us_achromaticmetaphor_agram_17,1022,abdul680_agram_logcat,1542324004,A,34.241,65.47728179539999,9.844,0.8502880528192607,77.006,2.7792396,214.7225836947769,0.6066983999999999
abdul680_agram,us_achromaticmetaphor_agram_17-aggregate,200,abdul680_agram_logcat,1542295869,A,0.019,65.64128213740001,11.107,0.8524288310810988,77.005,2.9353135999999997,219.16861320693474,0.6041504
abdul680_agram,us_achromaticmetaphor_agram_17-aggregate,224,abdul680_agram_logcat,1542265939,A,23.274,65.5652122948,9.826,0.8514299183803861,77.006,3.016908,216.502120354258,0.6063999999999999
abdul680_agram,us_achromaticmetaphor_agram_17-aggregate,412,abdul680_agram_logcat,1542372766,A,0.02,65.76847178240003,9.847,0.8540472649906508,77.008,2.971966,216.6716530750052,0.26499199999999995
abdul680_agram,us_achromaticmetaphor_agram_17-aggregate,429,abdul680_agram_logcat,1542250695,A,0.02,65.0655424642,9.826,0.8449082894752562,77.009,2.890008,215.05248399537714,0.4485552
abdul680_agram,us_achromaticmetaphor_agram_17-aggregate,438,abdul680_agram_logcat,1542227269,A,23.334,64.62899866360002,9.863,0.8392286542475005,77.01,2.8455700000000004,212.41669705233073,0.6043872
abdul680_agram,us_achromaticmetaphor_agram_17-aggregate,483,abdul680_agram_logcat,1542084374,A,34.226,65.105072708,9.866,0.8453776986742497,77.013,2.9830240000000003,213.9810538480514,0.6003772
abdul680_agram,us_achromaticmetaphor_agram_17-aggregate,504,abdul680_agram_logcat,1542357646,A,23.371,65.92114819880001,9.824,0.8560076379535126,77.01,2.927268,216.85770367484733,0.6075952
abdul680_agram,us_achromaticmetaphor_agram_17-aggregate,652,abdul680_agram_logcat,1542377419,A,0.02,65.27371426419991,9.808,0.8476115033853174,77.009,3.006464,215.2334495968002,0.2772972
abdul680_agram,us_achromaticmetaphor_agram_17-aggregate,745,abdul680_agram_logcat,1542282303,A,59.897,66.04162601779997,11.403,0.8575943540645125,77.008,3.0637575999999997,218.19447797631406,0.6072000000000001
abdul680_agram,us_achromaticmetaphor_agram_17-aggregate,923,abdul680_agram_logcat,1542362155,A,34.181,67.50236431419995,12.707,0.8765743934213766,77.007,3.0723219999999998,223.07037464126628,0.6063999999999999
abdul680_agram,us_achromaticmetaphor_agram_17-aggregate,1047,abdul680_agram_logcat,1542344380,A,0.02,65.50004110439997,11.46,0.8505173363164178,77.012,3.0276776,215.1101233573989,0.39032759999999994
abdul680_agram,us_achromaticmetaphor_agram_17-inline,106,abdul680_agram_logcat,1542350494,A,23.314,65.72210731760002,9.824,0.853378701503623,77.014,2.9628416000000004,216.05798452229462,0.6067931999999999
abdul680_agram,us_achromaticmetaphor_agram_17-inline,136,abdul680_agram_logcat,1542368151,A,0.019,65.1846870016,9.805,0.8464774241510511,77.007,3.015376,214.5978386380459,0.5386768
abdul680_agram,us_achromaticmetaphor_agram_17-inline,289,abdul680_agram_logcat,1542306633,A,0.02,67.09417282980002,9.846,0.871217119796915,77.012,2.9048784,220.3251394587855,0.202516
abdul680_agram,us_achromaticmetaphor_agram_17-inline,419,abdul680_agram_logcat,1542073214,A,23.353,65.277302961,9.824,0.8476470972730814,77.01,2.9528879999999997,214.49887157512003,0.6003772
abdul680_agram,us_achromaticmetaphor_agram_17-inline,421,abdul680_agram_logcat,1542340120,A,34.336,65.21217210220001,9.866,0.8467903559517473,77.011,2.890188,214.07395800599906,0.60702
abdul680_agram,us_achromaticmetaphor_agram_17-inline,430,abdul680_agram_logcat,1542269194,A,34.225,64.59822219259999,9.827,0.8388290117205556,77.01,2.9928024,213.8707022464613,0.6063999999999999
abdul680_agram,us_achromaticmetaphor_agram_17-inline,457,abdul680_agram_logcat,1542332850,A,34.027,65.35060443359997,9.786,0.848609960311132,77.009,2.9126999999999996,214.46065914373636,0.6075024
abdul680_agram,us_achromaticmetaphor_agram_17-inline,500,abdul680_agram_logcat,1542352864,A,23.314,65.33319445139998,9.862,0.8483398186202326,77.013,2.9650320000000003,214.8300167504188,0.6075952
abdul680_agram,us_achromaticmetaphor_agram_17-inline,718,abdul680_agram_logcat,1542358610,A,23.333,66.17966691719998,11.106,0.8593311118538426,77.013,3.0396864,217.72262137561182,0.607114
abdul680_agram,us_achromaticmetaphor_agram_17-inline,848,abdul680_agram_logcat,1542329173,A,23.334,65.67006049240001,9.866,0.8527693290619158,77.008,2.9976848,215.5074787035113,0.60702
abdul680_agram,us_achromaticmetaphor_agram_17-inline,960,abdul680_agram_logcat,1542365889,A,0.017,64.90651120739999,11.538,0.8428431898531339,77.009,2.97767,213.4824755548053,0.2504196
abdul680_agram,us_achromaticmetaphor_agram_17-interface,52,abdul680_agram_logcat,1542256482,A,34.242,65.41962197019993,9.847,0.8495392822663159,77.006,2.98386,216.15982365010515,0.6056
abdul680_agram,us_achromaticmetaphor_agram_17-interface,253,abdul680_agram_logcat,1542377942,A,34.404,65.74912037940001,11.265,0.8537959741767092,77.008,3.03048,216.94058643257836,0.6038456
abdul680_agram,us_achromaticmetaphor_agram_17-interface,292,abdul680_agram_logcat,1542241368,A,0.019,65.46993673459995,11.223,0.8501485097338002,77.01,3.01995,215.49980444098165,0.48585
abdul680_agram,us_achromaticmetaphor_agram_17-interface,544,abdul680_agram_logcat,1542386555,A,24.416,65.78558122480001,11.227,0.8543471023077623,77.001,3.1666320000000003,217.81802599966235,0.6045648000000001
abdul680_agram,us_achromaticmetaphor_agram_17-interface,604,abdul680_agram_logcat,1542346719,A,0.02,66.72551433799998,9.826,0.8663963427643963,77.015,2.9642508000000003,219.32245640459658,0.2276256
abdul680_agram,us_achromaticmetaphor_agram_17-interface,618,abdul680_agram_logcat,1542235969,A,0.034,65.67654388179999,9.921,0.8528202968640842,77.011,2.8725476,216.0739299580577,0.4301024
abdul680_agram,us_achromaticmetaphor_agram_17-interface,695,abdul680_agram_logcat,1542066862,A,0.02,64.3587867596,11.183,0.8356873094100995,77.013,3.1990976000000004,211.4268985755651,0.243824
abdul680_agram,us_achromaticmetaphor_agram_17-interface,794,abdul680_agram_logcat,1542326804,A,0.009,68.93259687579999,10.914,0.895089036459253,77.012,2.8827024000000003,227.3872562717498,0.31830400000000003
abdul680_agram,us_achromaticmetaphor_agram_17-interface,854,abdul680_agram_logcat,1542292003,A,40.905,70.3830194096,11.068,0.9139939668285587,77.006,3.1189676000000004,240.9109744695217,0.5770240000000001
abdul680_agram,us_achromaticmetaphor_agram_17-interface,972,abdul680_agram_logcat,1542337669,A,23.296,66.4276719832,9.808,0.8625962158085418,77.009,2.89956,218.28254775415863,0.6078239999999998
abdul680_agram,us_achromaticmetaphor_agram_17-interface,1007,abdul680_agram_logcat,1542381127,A,0.026,65.96231997,11.207,0.8565533894739575,77.009,3.1679636,217.8060439688866,0.4461336
abdul680_agram,us_achromaticmetaphor_agram_17-string,33,abdul680_agram_logcat,1542286940,A,0.019,66.08506886779995,11.66,0.8581139155949715,77.012,3.0910176,219.74090583285718,0.42601
abdul680_agram,us_achromaticmetaphor_agram_17-string,316,abdul680_agram_logcat,1542243954,A,34.164,67.00647749079998,10.91,0.8701461897878084,77.006,2.9200400000000006,221.10204243825152,0.6056
abdul680_agram,us_achromaticmetaphor_agram_17-string,355,abdul680_agram_logcat,1542273254,A,0.019,65.61127139879999,11.029,0.8519948499370201,77.009,3.0090616,217.18751340752354,0.4874948
abdul680_agram,us_achromaticmetaphor_agram_17-string,505,abdul680_agram_logcat,1542228544,A,34.237,65.68663465700003,11.103,0.8529624030255814,77.01,3.0804180000000003,216.27997221140095,0.60551
abdul680_agram,us_achromaticmetaphor_agram_17-string,516,abdul680_agram_logcat,1542076033,A,0.018,64.61245719219997,11.657,0.8390138578392412,77.01,2.9051863999999994,212.25571276457612,0.40761959999999997
abdul680_agram,us_achromaticmetaphor_agram_17-string,578,abdul680_agram_logcat,1542314008,A,34.221,65.5384965412,9.844,0.8510719355539107,77.007,2.9822,215.15142207851238,0.6083063999999999
abdul680_agram,us_achromaticmetaphor_agram_17-string,748,abdul680_agram_logcat,1542278291,A,0.019,66.38279662759993,9.848,0.8621030457734306,77.001,2.9825904,220.29465071882169,0.5386080000000001
abdul680_agram,us_achromaticmetaphor_agram_17-string,767,abdul680_agram_logcat,1542247040,A,23.178,64.8909688836,11.246,0.8426304231086871,77.01,3.0653168,214.62001999740275,0.6060800000000001
abdul680_agram,us_achromaticmetaphor_agram_17-string,785,abdul680_agram_logcat,1542304205,A,0.019,64.43107803319998,9.847,0.8367129151769364,77.005,2.8830880000000003,219.7429265632101,0.39624000000000004
abdul680_agram,us_achromaticmetaphor_agram_17-string,813,abdul680_agram_logcat,1542321619,A,59.836,65.54386782459999,9.865,0.8511527390670854,77.006,2.9223616000000003,214.97293925148688,0.6083063999999999
abdul680_agram,us_achromaticmetaphor_agram_17-string,840,abdul680_agram_logcat,1542236277,A,25.638,66.20320038200002,9.785,0.8596478520490316,77.012,2.9043984000000007,217.83744247649705,0.6035851999999999
